document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
49,6,0.8154847229778406,"- Mythen - vom Anfang der Welt Welt und Transzendenz Feste und Riten im Christentum, Islam und Judentum Sollen Stunden Rechte und Regeln - Konflikte Moralisches Handeln - Werte und Normen Toleranz und Respekt - Vorurteil Wahrheit und Ehrlichkeit - Lüge Wege zum Glück - Freizeit Vorstellungen des guten Lebens Sein: Ich Mensch sein Ethik / Wer bin ich - Wer",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
50,9,0.40869313267480245,"religiösen Symbolen, gemeinsamem Gebet Plakat, Collage Sammeln und Vergleichen zentraler Glaubensaussagen Vergleich Handeln geführte Besichtigung einer Kirche, Moschee, Synagoge Besuch eines Gottesdienstes, eines religiösen Festes Sollen: Moralisches Handeln Werte und Normen Ethik / Rechte und Regeln - Konflikte Jugendliche der Klassenstufen / erleben in Konfliktsituationen sich selbst und andere als Inhaber von Rechten und sehen in der Orientierung und Einhaltung von",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
51,8,0.6056076223456244,"einnehmen Aspekte einer positiven Streitkultur: Gewaltfreiheit, Streitgesprächsregeln, Umgang mit Emotionalität, Fairness, Verständnis, Kompromissbereitschaft, IchBotschaft Vorstellen von Mediationsprogrammen: Untersuchen der Mediationsschritte: Funktion, Gesprächsregeln Mediation beispielhaft durchführen Sollen: Moralisches Handeln Werte und Normen Ethik / Rechte und Regeln - Konflikte inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Rechte und Regeln Die Schülerinnen und Schüler nennen Rechte, beschreiben und prüfen unterschiedliche Begründungsmöglichkeiten für Rechte, Metaplan: Sammeln von",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
52,6,0.6010092029183384,"Diskussion: Wie kann man in eine Zwickmühle geraten Untersuchung an Fallbeispielen; Lösungsmöglichkeiten Handeln Projekt: Ausbildung in einem Streitschlichterprogramm - Institutionalisierung von Mediation in der Klassen-/Schulgemeinschaft Sollen: Moralisches Handeln Werte und Normen Ethik / Toleranz und Respekt - Vorurteil Jeder Mensch ist einzigartig und unterscheidet sich von anderen. Zugleich gehört es zu seinem Wesen, in Gemeinschaft zu leben. Toleranz und Respekt bilden",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
53,3,0.7568379661355964,"Kennenlernübungen Steckbrief erstellen, Stuhlkreisspiele, Gruppenbildung nach besonderen Eigenschaften/Interessen unterscheiden Respekt und Toleranz. begründetes Zuordnen: Beispiele für Respekt und Toleranz Unterscheidungskriterien anwenden: anerkennen - dulden Sollen: Moralisches Handeln - Werte und Normen Ethik / Toleranz und Respekt - Vorurteil inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Diskussion: Gibt es Grenzen der Toleranz Handeln Klassenregeln gemeinsam aushandeln und realisieren - auch für die Lehrkräfte Realisieren einer",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
54,8,0.6169163713405397,"inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise Diskussion: Gibt es Grenzen der Toleranz Handeln Klassenregeln gemeinsam aushandeln und realisieren - auch für die Lehrkräfte Realisieren einer symmetrischen Kommunikation Sollen: Moralisches Handeln Werte und Normen Ethik / Wahrheit und Ehrlichkeit - Lüge Im Alltag kommt es des Öfteren zu Situationen, in denen eine Lüge der einzige Ausweg aus einer konflikthaften Situation zu sein scheint. Angesichts",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
55,8,0.9666617768476602,"verschweigen etc.; Klären der Unterschiede; Einordnen auf einer Skala z. B. am schlimmsten ist Diskussion: Lügt die Werbung; Übersetzen von Werbetexten in eine ehrliche Sprache Sollen: Moralisches Handeln Werte und Normen Ethik / Wahrheit und Ehrlichkeit - Lüge inhaltsbezogene Kompetenzen methodisch-didaktische Hinweise erklären die Folgen von Lügen, erklären Alternativen zu Lügen, beschreiben typisches Verhalten beim Lügen. Sammeln von Situationen, in denen",Saarland,GemS,"5,6",2018.0,"Ethik, Philo"
56,6,0.29325577717171647,"über die Regeln eines bloß praktikablen Zusammenlebens hinausgeht. Ethik und Menschenbild Philosophische, wissenschaftliche sowie religiöse Vorstellungen vom Menschen werden auf ihre impliziten Wertvorstellungen und auf die Berechtigung der daraus abgeleiteten Normen hin untersucht. Dabei werden die Einzelwissenschaften, die sich mit dem Menschen befassen, nicht nur auf die Methoden der Erkenntnisgewinnung hin befragt, sondern auch an ethischen Zielvorstellungen gemessen. Die Auseinandersetzung mit",,,,2006.0,"Ethik, Philo"
57,2,0.3652703057405695,"ggf. unter bestimmten Fragestellungen; selbständige, sachgemäße Darstellung auch komplexer Zusammenhänge und Texte ethische Ansätze, kontroverse ethische Problemstellungen, Wechselwirkung zwischen ethischer Überzeugung und sittlichem Verhalten, Gültigkeitsanspruch und Relativität von Werten und Normen; Erläutern wichtiger Kategorien für ethisch-philosophisches Denken und sittliches Werten in neuen Zusammenhängen; Erschließen von Texten oder Sachverhalten mit Hilfe von Gelerntem, z. B. einer im Unterricht bearbeiteten ethischen Position; Wiedererkennen",,,,2006.0,"Ethik, Philo"
58,2,0.3861673009289164,Fragen der angewandten Ethik; Analyse und Beurteilung von komplexen Problemfällen der Ethik; Verarbeiten erworbener Kenntnisse und erlangter Einsichten bei der Begründung eines selbständigen Urteils; Erörtern der Realisierbarkeit ethischer Werte und Normen in gegebenen Situationen; Nachweis bzw. Begründung der angewandten Arbeitsschritte; Kritische Überprüfung der eigenen Interessen oder Anschauungen. Dem Anforderungsbereich III entsprechen z. B. folgende Operatoren: Beurteilen Sie ... Bewerten Sie ...,,,,2006.0,"Ethik, Philo"
59,6,0.7255039325158654,"ihre schematische bzw. grafische Darstellung Mögliche Schwerpunkte Glück und Moral: Erörterung des Verhältnisses von Glück und Moral an Beispielen und Reflexion des Verhältnisses von Glück und Moral Grundbegriffe der Ethik: Norm, das Gute, Verantwortung, Gerechtigkeit Was ist Moral: moralische und nicht moralische Urteile, Intuition und moralisches Gefühl, Werte und ihre Bedeutung im Alltag, Wertevermittlung durch Institutionen Kompetenzerwerb im Themenfeld Das Wahlthemenfeld",Berlin,Gym,Sek2,2022.0,"Ethik, Philo"
60,7,0.27910005343743977,"Infragestellen vermeintlicher Gewissheiten, dem Zweifel. Dabei geht es um grundsätzliche Fragen, die über konkrete gesellschaftliche und einzelwissenschaftliche Fragen hinausgehen, die Begründung theoretischer Sätze und der unserem Handeln zugrundeliegenden Werte und Normen sowie um die Konsensfindung im Dialog über damit zusammenhängende Probleme. Insofern ist Philosophie keine Lehre, sondern eine Tätigkeit, die durch Werke von Philosophen angeregt wird. Sich mit diesen auseinander zu",Berlin,Gym,Sek2,2022.0,"Ethik, Philo"
61,6,0.49447701931174265,"Reflexionsbereiche ethisch-praktischer Reflexionsbereich geschichtlicher, gesellschaftlicher und anthropologischer Reflexionsbereich sprachphilosophischer und erkenntnistheoretischer Reflexionsbereich metaphysischer Reflexionsbereich Ethisch-praktischer Reflexionsbereich Inhalte Fragen der menschlichen Freiheit und Verantwortung Auseinandersetzung mit individuellen und gesellschaftlichen Werten und Normen und ihren Konsequenzen Reflexion philosophischer Entwürfe zur Bedeutung und Begründung von Werten und Normen Mögliche Schwerpunkte ethisches Argumentieren der Begriff des Guten, des Bösen und des Glücks Fragen der angewandten",Berlin,Gym,Sek2,2022.0,"Ethik, Philo"
62,6,0.6965902544971917,"Ethisch-praktischer Reflexionsbereich Inhalte Fragen der menschlichen Freiheit und Verantwortung Auseinandersetzung mit individuellen und gesellschaftlichen Werten und Normen und ihren Konsequenzen Reflexion philosophischer Entwürfe zur Bedeutung und Begründung von Werten und Normen Mögliche Schwerpunkte ethisches Argumentieren der Begriff des Guten, des Bösen und des Glücks Fragen der angewandten Ethik das menschliche Handeln im Spannungsfeld eigener und fremder Kultur Analyse aktueller ethischer Probleme",Berlin,Gym,Sek2,2022.0,"Ethik, Philo"
63,6,0.8155356731519602,"auf und reflektiert in Zusammenhang mit Utopien, Religion und Lebenskunst ethische Aspekte .. Kurshalbjahre Die Auseinandersetzung mit den philosophischen Gegenständen wird durch die folgenden Kursthemen strukturiert: Kurshalbjahr phi-/PHI-: Werte und Normen Kurshalbjahr phi-/PHI-: Mensch und Gesellschaft Kurshalbjahr phi-/PHI-: Erkenntnis und Wahrheit Kurshalbjahr phi-/PHI-: Sein und Werden Die inhaltlichen Vorgaben für die einzelnen Kurshalbjahre ergeben sich daraus, dass jeweils ein Reflexionsbereich den",Berlin,Gym,Sek2,2022.0,"Ethik, Philo"
64,6,0.9499850966456853,"Probleme im geistes- bzw. philosophiegeschichtlichen Zusammenhang behandelt werden, bei der Durchführung von vier Kurshalbjahren in einem Kurs ein längerer philosophischer Text im Zusammenhang gelesen wird. phi- / PHI- Werte und Normen phi- / PHI Mensch und Gesellschaft phi- / PHI- Erkenntnis und Wahrheit phi- / PHI- Sein und Werden Schematische Übersicht Wahlpflichtfach / Einführungsphase Einführung in das Philosophieren Ethisch-praktischer Reflexionsbereich Geschichtlicher,",Berlin,Gym,Sek2,2022.0,"Ethik, Philo"
65,6,0.7290048260989772,"gehören wertbewusste Haltungen: um Kategorien wie Respekt, Gerechtigkeit, Fairness, Kostbarkeit, Eigentum und deren Stellenwert für das Miteinander wissen; ökologisch nachhaltig handeln; mit friedlicher Gesinnung im Geiste der Völkerverständigung handeln, ethische Normen sowie kulturelle und religiöse Werte kennen, reflektieren und auf dieser Grundlage eine Orientierung für das eigene Handeln gewinnen; demokratische Normen und Werthaltungen im Sinne einer historischen Weltsicht reflektieren und Rückschlüsse",Hessen,Gym,Sek2,2024.0,"Ethik, Philo"
66,6,0.8259565078296076,"handeln; mit friedlicher Gesinnung im Geiste der Völkerverständigung handeln, ethische Normen sowie kulturelle und religiöse Werte kennen, reflektieren und auf dieser Grundlage eine Orientierung für das eigene Handeln gewinnen; demokratische Normen und Werthaltungen im Sinne einer historischen Weltsicht reflektieren und Rückschlüsse auf das eigene Leben in der Gemeinschaft und zum Umgang mit der Natur ziehen; selbstbestimmt urteilen und handeln. interkulturelle Kompetenz:",Hessen,Gym,Sek2,2024.0,"Ethik, Philo"
67,6,0.4108683262672396,"Lebenswirklichkeit des Mitmenschen. Durch eine empathische und mitfühlende Offenheit für das Geschick des Anderen werden die individuellen Umstände sowie die personale, soziale und sächliche Handlungssituation zum Vermittlungsgegenstand gegenüber abstrakten ethischen Normen und Imperativen. Die vernunftmäßige Konstitution des ethischkonkret Gebotenen ist im Sinne einer Multiperspektivität nicht faktisch gegeben, sondern muss durch die Vermittlung zwischen der abstrakt-allgemeinen ethischen Form und dem besonderen Fall",Hessen,Gym,Sek2,2024.0,"Ethik, Philo"
68,7,0.6655564901234491,"und das Zusammenleben an selbst gewählten Fällen erläutern zum Beispiel rechtliche und moralische Normen, Konventionen Grundbegriffe der Ethik erklären und voneinander abgrenzen zum Beispiel ethisch, moralisch, Begriff des Guten, Wert, Norm, Gewissen, Vernunft und diese anhand von Beispielen in ihren Verwendungsmöglichkeiten erschließen und bezogen auf ihre ethisch-moralische Relevanz differenzieren BTV Formen interkulturellen und interreligiösen Dialogs den Begriff des Guten anhand von",BaWü,Gym,,2016.0,"Ethik, Philo"
69,6,0.9742832298823565,des Handelns Klassen / Lebensaufgaben und Selbstbestimmung Liebe und Sexualität Arbeit und Selbstbestimmung Umgang mit Endlichkeit Konfliktregelung und Toleranz Konfliktregelung und Friedensbildung Pluralismus und Toleranz Medien und Wirklichkeiten Werte und Normen in der medial vermittelten Welt Mensch und Natur Mensch und Umwelt Mensch als Kulturwesen Glauben und Ethos Ethisch-moralische Werte und Glaubensgrundsätze Erscheinungsformen und Bedeutung des Religiösen Zugänge zu philosophischen Begründungen,BaWü,Gym,,2016.0,"Ethik, Philo"
70,6,0.8133286402461269,"zu befähigen. Das Begriffspaar ethisch und moralisch entspricht in diesem Zusammenhang der gängigen Unterscheidung von Ethik als Reflexion und Begründung der Moral und Moral als Inbegriff von Überzeugungen, Werten und Normen in einer Gesellschaft, die sich auf das Verhalten der Menschen zueinander und zu der Natur beziehen. Ethisch-moralisch soll darüber hinaus verdeutlichen, dass im Ethikunterricht die beiden Hauptfragen philosophischer Ethik Wie",BaWü,Gym,,2016.0,"Ethik, Philo"
71,6,0.89467949180221,"ihnen jedoch konkrete Handlungen vorzuschreiben. Die Schülerinnen und Schüler sollen in Situationen, die ethisch-moralisches Urteilen und Handeln erfordern, begründet und reflektiert entscheiden und handeln können. Das Wissen um Werte und Normen und ihre Bedeutung für das Zusammenleben bilden dabei eine wichtige Grundlage. Der Ethikunterricht verfolgt keine Erziehung zu einer bestimmten Gesinnung, sondern fördert Selbstbestimmung und unterstützt den Prozess der Urteilsbildung. Der",BaWü,Gym,,2016.0,"Ethik, Philo"
72,3,0.9624932858789833,"auf diese Leitperspektive, insbesondere auf Teilhabe, Mitwirkung, Mitbestimmung, Demokratiefähigkeit und etwa Bedeutung und Gefährdung nachhaltiger Entwicklung sowohl im Nahbereich als auch in globaler Hinsicht ablesbar. Auf die Punktuation Werte und Normen in Entscheidungssituationen wird im Bildungsplan Ethik nicht ausdrücklich verwiesen, denn sie bilden die Grundlagen des Faches und sind im ganzen Plan gegenwärtig. Bildung für Toleranz und Akzeptanz von Vielfalt BTV",BaWü,Gym,,2016.0,"Ethik, Philo"
73,6,0.49016546983181897,"deutlich gemacht durch Verweise auf personale und gesellschaftliche Vielfalt, Selbstfindung und Akzeptanz anderer Lebensformen, Konfliktbewältigung und Interessenausgleich sowie Formen interkulturellen und interreligiösen Dialogs. Da für das Fach Ethik Werte und Normen ständige Bezugsgrößen sind, wird auf die Punktuation Wertorientiertes Handeln nicht explizit verwiesen. Prävention und Gesundheitsförderung PG Die Reflexion der persönlichen Lebens- und Zukunftsgestaltung ist fester Bestandteil des Ethikunterrichts und schließt",BaWü,Gym,,2016.0,"Ethik, Philo"
74,2,0.9727241102578276,"und die anderer erkennen und beschreiben durch Perspektivenwechsel und wechselseitigen Austausch mögliche Empfindungen und Sichtweisen Beteiligter oder Betroffener erfassen und benennen Phänomene, Situationen oder Sachverhalte und die zugrundeliegenden Werte und Normen benennen und differenziert darstellen in Situationen, Ereignissen oder Handlungen ethische Fragestellungen oder Probleme iden-tifizieren Situationen und Sachverhalte aus verschiedenen Perspektiven betrachten und beschreiben unter Berücksichtigung verschiedener Perspektiven die Wirkung des",BaWü,Gym,,2016.0,"Ethik, Philo"
75,2,0.757062237298996,"unter verschiedenen Gesichtspunkten und Fragestellungen untersuchen und problematisieren aus dem ethisch-moralischen Gehalt neu erworbenen Wissens eigenständige Folgerungen ziehen. Argumentieren und reflektieren Die Schülerinnen und Schüler können sich unter Bezugnahme auf Normen und Werte und moralphilosophische Begründungsansätze mit ethischen Frage- und Problemstellungen auseinandersetzen. Sie können Standpunkte und Entscheidungen nachvollziehen, vergleichen, selbst entwickeln und vertreten. Die Schülerinnen und Schüler können sich zu ethisch",BaWü,Gym,,2016.0,"Ethik, Philo"
76,2,0.9735227096518626,"Schlüssigkeit und den Aufbau von ethischen Argumentationen oder von ethischen Entscheidungsprozessen überprüfen und in der Argumentation anwenden verschiedene Argumente in der ethischen Auseinandersetzung in Beziehung setzen und gewichten Werte und Normen bei ethischen Frage- und Problemstellungen diskutieren die Geltungsansprüche von leitenden Prinzipien und Regeln hinsichtlich ethischer Fragen und Problemstellungen kritisch prüfen und erörtern in kommunikativ-argumentativen Kontexten beispielsweise Rollenspiele, Szenarien, Fall-beispiele, Diskussionen",BaWü,Gym,,2016.0,"Ethik, Philo"
77,2,0.8933569772291942,"ethische Grundsätze und moralische Regeln in Frage- und Problemstellungen vergleichen, abwägen und sich begründet entscheiden eigene begründete Standpunkte entwickeln und moralphilosophische Begründungsansätze einbeziehen Handlungs- und Lösungsansätze hinsichtlich der Realisierbarkeit, ihrer Normen- und Wertebasis und Folgen kritisch-argumentativ überprüfen beispielsweise in Gedankenexperimenten, ethischen Dilemmata und bewerten eigene Handlungsoptionen entwerfen, im Hinblick auf Folgen und Realisierbarkeit bewerten und die Rolle von Vernunft und Gefühl",BaWü,Gym,,2016.0,"Ethik, Philo"
